33275.000000	4.684000	4.522875
33276.000000	4.477700	4.523382
33277.000000	4.447000	4.523296
33278.000000	4.455500	4.523901
33279.000000	4.629300	4.523294
33280.000000	4.456500	4.523710
33281.000000	4.497800	4.523791
33282.000000	4.481800	4.524126
33283.000000	4.551200	4.523989
33284.000000	4.550800	4.524283
33285.000000	4.501200	4.524647
33286.000000	4.534100	4.524292
33287.000000	4.703400	4.524663
33288.000000	4.494700	4.524855
33289.000000	4.530400	4.524768
33290.000000	4.367800	4.524749
33291.000000	4.478900	4.524742
33292.000000	4.597400	4.524671
33293.000000	4.531600	4.524893
33294.000000	4.660600	4.524914
33295.000000	4.445000	4.525580
33296.000000	4.623100	4.525228
33297.000000	4.392900	4.525728
33298.000000	4.421900	4.525755
33299.000000	4.481400	4.525680
33300.000000	4.618800	4.525529
33301.000000	4.600600	4.525565
33302.000000	4.632800	4.525601
33303.000000	4.383900	4.525998
33304.000000	4.493600	4.525651
33305.000000	4.539500	4.525774
33306.000000	4.386200	4.526133
33307.000000	4.618900	4.526049
33308.000000	4.496800	4.526311
33309.000000	4.576900	4.526192
33310.000000	4.558700	4.525989
33311.000000	4.570800	4.526519
33312.000000	4.577600	4.526454
33313.000000	4.387600	4.526543
33314.000000	4.465500	4.526394
33315.000000	4.510700	4.526193
33316.000000	4.658500	4.526377
33317.000000	4.616000	4.526449
33318.000000	4.457500	4.526511
33319.000000	4.597200	4.526705
33320.000000	4.453700	4.526957
33321.000000	4.626900	4.526645
33322.000000	4.408500	4.526923
33323.000000	4.349100	4.526465
33324.000000	4.656200	4.526650
33325.000000	4.592600	4.526878
33326.000000	4.565900	4.527151
33327.000000	4.474400	4.527386
33328.000000	4.515400	4.527408
33329.000000	4.482900	4.527370
33330.000000	4.604900	4.527594
33331.000000	4.494600	4.527683
33332.000000	4.539700	4.527500
33333.000000	4.422900	4.527768
33334.000000	4.592400	4.528181
33335.000000	4.561900	4.528099
33336.000000	4.578800	4.528297
33337.000000	4.504500	4.528353
33338.000000	4.538100	4.528665
33339.000000	4.509500	4.528695
33340.000000	4.443900	4.528492
33341.000000	4.427500	4.528571
33342.000000	4.563900	4.529064
33343.000000	4.580100	4.529164
33344.000000	4.619700	4.529104
33345.000000	4.591300	4.529532
33346.000000	4.450900	4.529264
33347.000000	4.591400	4.529491
33348.000000	4.416300	4.529386
33349.000000	4.468900	4.529591
33350.000000	4.575600	4.529863
33351.000000	4.581700	4.529839
33352.000000	4.628900	4.530087
33353.000000	4.508200	4.530539
33354.000000	4.516100	4.530672
33355.000000	4.467800	4.530599
33356.000000	4.547700	4.530691
33357.000000	4.533200	4.531080
33358.000000	4.541500	4.530895
33359.000000	4.502100	4.530727
33360.000000	4.580000	4.530864
33361.000000	4.550600	4.531510
33362.000000	4.561400	4.531796
33363.000000	4.447800	4.531980
33364.000000	4.633200	4.531813
33365.000000	4.531200	4.532002
33366.000000	4.578800	4.532320
33367.000000	4.411800	4.532488
33368.000000	4.629300	4.532489
33369.000000	4.582000	4.532855
33370.000000	4.492900	4.532620
33371.000000	4.481200	4.533103
33372.000000	4.485500	4.533093
33373.000000	4.584000	4.533268
33374.000000	4.588400	4.533322
33375.000000	4.616300	4.533338
33376.000000	4.494100	4.533281
33377.000000	4.451000	4.533370
33378.000000	4.475700	4.533457
33379.000000	4.556600	4.533823
33380.000000	4.509000	4.533858
33381.000000	4.634100	4.533583
33382.000000	4.545400	4.533593
33383.000000	4.455900	4.534044
33384.000000	4.528300	4.534466
33385.000000	4.559100	4.534577
33386.000000	4.585600	4.534280
33387.000000	4.556700	4.534002
33388.000000	4.512200	4.534170
33389.000000	4.455100	4.534853
33390.000000	4.543300	4.535226
33391.000000	4.579700	4.535656
33392.000000	4.558800	4.535499
33393.000000	4.615100	4.535195
33394.000000	4.527700	4.535137
33395.000000	4.505000	4.535188
33396.000000	4.482200	4.535378
33397.000000	4.509900	4.536045
33398.000000	4.569900	4.536305
33399.000000	4.584100	4.536152
33400.000000	4.521000	4.536045
33401.000000	4.564500	4.536080
33402.000000	4.446900	4.536342
33403.000000	4.484300	4.536862
33404.000000	4.521900	4.536842
33405.000000	4.618400	4.537100
33406.000000	4.540900	4.536948
33407.000000	4.584500	4.537207
33408.000000	4.554800	4.537662
33409.000000	4.495300	4.537570
33410.000000	4.581100	4.537826
33411.000000	4.472100	4.537736
33412.000000	4.631700	4.537829
33413.000000	4.432700	4.537984
33414.000000	4.562800	4.538072
33415.000000	4.595100	4.538175
33416.000000	4.563500	4.538236
33417.000000	4.621900	4.538352
33418.000000	4.437100	4.538848
33419.000000	4.476000	4.539267
33420.000000	4.597800	4.539260
33421.000000	4.592700	4.539206
33422.000000	4.519100	4.539177
33423.000000	4.610300	4.539094
33424.000000	4.482700	4.539379
33425.000000	4.550400	4.539995
33426.000000	4.669300	4.540197
33427.000000	4.500300	4.540149
33428.000000	4.474800	4.540212
33429.000000	4.533800	4.539900
33430.000000	4.534200	4.540360
33431.000000	4.562600	4.540803
33432.000000	4.626100	4.540629
33433.000000	4.553100	4.540617
33434.000000	4.532400	4.540670
33435.000000	4.503600	4.541186
33436.000000	4.564300	4.541330
33437.000000	4.543400	4.541129
33438.000000	4.581800	4.541314
33439.000000	4.464100	4.541226
33440.000000	4.454500	4.541462
33441.000000	4.598900	4.541634
33442.000000	4.641600	4.541877
33443.000000	4.613800	4.541893
33444.000000	4.458500	4.541817
33445.000000	4.493900	4.542117
33446.000000	4.485500	4.542499
33447.000000	4.568500	4.542626
33448.000000	4.585000	4.542664
33449.000000	4.439500	4.542396
33450.000000	4.665500	4.542104
33451.000000	4.563300	4.542565
33452.000000	4.581600	4.542692
33453.000000	4.497700	4.543149
33454.000000	4.488200	4.542893
33455.000000	4.568700	4.543027
33456.000000	4.602500	4.542750
33457.000000	4.478800	4.542942
33458.000000	4.620100	4.543430
33459.000000	4.412700	4.543442
33460.000000	4.574000	4.543436
33461.000000	4.628800	4.543771
33462.000000	4.520000	4.543766
33463.000000	4.508600	4.544066
33464.000000	4.509100	4.544021
33465.000000	4.567900	4.543917
33466.000000	4.467500	4.544210
33467.000000	4.584400	4.544229
33468.000000	4.583100	4.544078
33469.000000	4.479400	4.544204
33470.000000	4.461700	4.544076
33471.000000	4.613800	4.544587
33472.000000	4.413300	4.544606
33473.000000	4.606900	4.544605
33474.000000	4.476600	4.545089
33475.000000	4.726500	4.544988
33476.000000	4.437400	4.544891
33477.000000	4.642400	4.544855
33478.000000	4.469500	4.545202
33479.000000	4.480900	4.545434
33480.000000	4.537900	4.545724
33481.000000	4.549900	4.545521
33482.000000	4.454700	4.545658
33483.000000	4.649400	4.545255
33484.000000	4.473300	4.545677
33485.000000	4.554500	4.545932
33486.000000	4.557500	4.545899
33487.000000	4.511600	4.546227
33488.000000	4.584100	4.546665
33489.000000	4.554500	4.546750
33490.000000	4.474500	4.546570
33491.000000	4.517200	4.546087
33492.000000	4.540600	4.545958
33493.000000	4.571000	4.546088
33494.000000	4.547600	4.546961
33495.000000	4.495200	4.547449
33496.000000	4.483000	4.547347
33497.000000	4.632800	4.546990
33498.000000	4.525300	4.546944
33499.000000	4.474300	4.547289
33500.000000	4.621000	4.547309
33501.000000	4.357500	4.547651
33502.000000	4.671000	4.547306
33503.000000	4.462400	4.547601
33504.000000	4.622500	4.548154
33505.000000	4.587000	4.547987
33506.000000	4.534300	4.548059
33507.000000	4.500900	4.548305
33508.000000	4.505900	4.548301
33509.000000	4.534200	4.548547
33510.000000	4.646900	4.548732
33511.000000	4.510100	4.548379
33512.000000	4.565200	4.548953
33513.000000	4.581200	4.549054
33514.000000	4.591500	4.549324
33515.000000	4.475900	4.549434
33516.000000	4.524400	4.548965
33517.000000	4.582100	4.549265
33518.000000	4.494600	4.549568
33519.000000	4.660600	4.549602
33520.000000	4.482600	4.549858
33521.000000	4.543600	4.550166
33522.000000	4.630600	4.550438
33523.000000	4.516600	4.550699
33524.000000	4.505800	4.550772
33525.000000	4.634200	4.550497
33526.000000	4.497300	4.550340
33527.000000	4.512500	4.550529
33528.000000	4.521200	4.550771
33529.000000	4.540600	4.551010
33530.000000	4.583200	4.551338
33531.000000	4.628200	4.551284
33532.000000	4.538500	4.551305
33533.000000	4.568500	4.551235
33534.000000	4.611000	4.551249
33535.000000	4.439300	4.551454
33536.000000	4.567300	4.551832
33537.000000	4.555900	4.551746
33538.000000	4.598800	4.551953
33539.000000	4.501200	4.552024
33540.000000	4.535400	4.552048
33541.000000	4.605600	4.552042
33542.000000	4.611000	4.552076
33543.000000	4.534400	4.552341
33544.000000	4.553900	4.552766
33545.000000	4.513800	4.552518
33546.000000	4.621700	4.552522
33547.000000	4.475100	4.552482
33548.000000	4.638300	4.552980
33549.000000	4.575500	4.553069
33550.000000	4.522300	4.553021
33551.000000	4.689100	4.552831
33552.000000	4.461500	4.553296
33553.000000	4.619200	4.553367
33554.000000	4.492000	4.553423
33555.000000	4.527700	4.553591
33556.000000	4.462600	4.553423
33557.000000	4.628200	4.553770
33558.000000	4.643700	4.554280
33559.000000	4.534400	4.554329
33560.000000	4.513600	4.554366
33561.000000	4.444800	4.554100
33562.000000	4.534000	4.554339
33563.000000	4.649800	4.554127
33564.000000	4.636600	4.554969
33565.000000	4.517900	4.554686
33566.000000	4.468300	4.554888
33567.000000	4.539100	4.554791
33568.000000	4.486600	4.554787
33569.000000	4.671100	4.554694
33570.000000	4.591900	4.555277
33571.000000	4.682900	4.555164
33572.000000	4.568800	4.555457
33573.000000	4.413600	4.555313
33574.000000	4.463600	4.555382
33575.000000	4.476300	4.555291
33576.000000	4.710900	4.555714
33577.000000	4.675300	4.555958
33578.000000	4.580100	4.556079
33579.000000	4.424400	4.556057
33580.000000	4.499900	4.555896
33581.000000	4.495800	4.555933
33582.000000	4.613500	4.555879
33583.000000	4.627200	4.556367
33584.000000	4.633100	4.556868
33585.000000	4.648900	4.557194
33586.000000	4.469000	4.557178
33587.000000	4.512500	4.557016
33588.000000	4.608300	4.556968
33589.000000	4.572900	4.557024
33590.000000	4.603500	4.557043
33591.000000	4.524400	4.557277
33592.000000	4.589600	4.557409
33593.000000	4.567800	4.557261
33594.000000	4.499300	4.557827
33595.000000	4.536400	4.557757
33596.000000	4.568600	4.557894
33597.000000	4.542000	4.557519
33598.000000	4.626100	4.557620
33599.000000	4.647400	4.557758
33600.000000	4.505700	4.557871
33601.000000	4.571100	4.557930
33602.000000	4.504000	4.558262
33603.000000	4.507200	4.558646
33604.000000	4.583500	4.558622
33605.000000	4.614000	4.558613
33606.000000	4.636300	4.558593
33607.000000	4.492900	4.557697
33608.000000	4.527300	4.558013
33609.000000	4.490200	4.558563
33610.000000	4.618700	4.559083
33611.000000	4.649200	4.559462
33612.000000	4.512100	4.559333
33613.000000	4.484100	4.558845
33614.000000	4.585100	4.558883
33615.000000	4.667200	4.559019
33616.000000	4.513500	4.559432
33617.000000	4.516700	4.559407
33618.000000	4.552200	4.559665
33619.000000	4.546300	4.559582
33620.000000	4.572100	4.559754
33621.000000	4.582500	4.559878
33622.000000	4.576000	4.559905
33623.000000	4.577100	4.559945
33624.000000	4.507200	4.559752
33625.000000	4.603500	4.559976
33626.000000	4.603100	4.559749
33627.000000	4.538000	4.560151
33628.000000	4.509100	4.560093
33629.000000	4.520600	4.560252
33630.000000	4.491400	4.561233
33631.000000	4.714200	4.560793
33632.000000	4.499000	4.560625
33633.000000	4.582600	4.560147
33634.000000	4.530000	4.560181
33635.000000	4.576200	4.560399
33636.000000	4.584200	4.560785
33637.000000	4.547000	4.560778
33638.000000	4.623100	4.561128
33639.000000	4.459900	4.560810
33640.000000	4.627000	4.560911
33641.000000	4.577500	4.561180
33642.000000	4.496200	4.561097
33643.000000	4.590100	4.561286
33644.000000	4.534700	4.561426
33645.000000	4.513400	4.561612
33646.000000	4.606900	4.561437
33647.000000	4.540800	4.561941
33648.000000	4.649000	4.561993
33649.000000	4.540300	4.562006
33650.000000	4.484000	4.562007
33651.000000	4.552400	4.562289
33652.000000	4.485600	4.562016
33653.000000	4.597100	4.562410
33654.000000	4.706600	4.562680
33655.000000	4.624000	4.562812
33656.000000	4.409800	4.562321
33657.000000	4.610400	4.562501
33658.000000	4.518100	4.562447
33659.000000	4.505700	4.562723
33660.000000	4.586100	4.562950
33661.000000	4.545300	4.563035
33662.000000	4.650100	4.563408
33663.000000	4.487500	4.563699
33664.000000	4.536100	4.563505
33665.000000	4.585500	4.563457
33666.000000	4.527700	4.563171
33667.000000	4.504700	4.563378
33668.000000	4.776900	4.563514
33669.000000	4.527400	4.563858
33670.000000	4.512000	4.563853
33671.000000	4.384400	4.563955
33672.000000	4.524400	4.563958
33673.000000	4.624300	4.564249
33674.000000	4.702900	4.563845
33675.000000	4.641500	4.564051
33676.000000	4.474100	4.564335
33677.000000	4.529500	4.564542
33678.000000	4.599500	4.564536
33679.000000	4.582000	4.564489
33680.000000	4.604500	4.564809
33681.000000	4.576900	4.564672
33682.000000	4.502400	4.565280
33683.000000	4.515200	4.564689
33684.000000	4.548700	4.565289
33685.000000	4.595900	4.564996
33686.000000	4.618600	4.565236
33687.000000	4.654600	4.565439
33688.000000	4.473000	4.565548
33689.000000	4.604000	4.565716
33690.000000	4.549800	4.566012
33691.000000	4.477500	4.565664
33692.000000	4.701800	4.565783
33693.000000	4.576300	4.565734
33694.000000	4.520300	4.565789
33695.000000	4.632000	4.565818
33696.000000	4.392800	4.565992
33697.000000	4.687100	4.566173
33698.000000	4.613800	4.566154
33699.000000	4.550400	4.566523
33700.000000	4.602000	4.566082
33701.000000	4.555100	4.566184
33702.000000	4.525400	4.566116
33703.000000	4.658300	4.566083
33704.000000	4.606500	4.566427
33705.000000	4.520400	4.566691
33706.000000	4.534500	4.566518
33707.000000	4.519200	4.566326
33708.000000	4.678900	4.566512
33709.000000	4.502400	4.566516
33710.000000	4.587200	4.566791
33711.000000	4.556100	4.566870
33712.000000	4.589500	4.566402
33713.000000	4.603700	4.566638
33714.000000	4.513100	4.566677
33715.000000	4.590000	4.566271
33716.000000	4.604400	4.566890
33717.000000	4.516500	4.566757
33718.000000	4.608200	4.566857
33719.000000	4.567000	4.567034
33720.000000	4.510700	4.566987
33721.000000	4.578000	4.566896
33722.000000	4.562600	4.566743
33723.000000	4.657300	4.566727
33724.000000	4.601300	4.567072
33725.000000	4.543400	4.567233
33726.000000	4.532700	4.567277
33727.000000	4.564500	4.567080
33728.000000	4.591500	4.567224
33729.000000	4.661300	4.567159
33730.000000	4.564900	4.567328
33731.000000	4.424100	4.567281
33732.000000	4.649300	4.567001
33733.000000	4.510900	4.567206
33734.000000	4.604300	4.567163
33735.000000	4.649200	4.567391
33736.000000	4.555600	4.567713
33737.000000	4.619300	4.568105
33738.000000	4.635000	4.568139
33739.000000	4.493500	4.567886
33740.000000	4.569800	4.567983
33741.000000	4.413000	4.568298
33742.000000	4.720300	4.568381
33743.000000	4.469100	4.568432
33744.000000	4.759800	4.568002
33745.000000	4.426200	4.567696
33746.000000	4.632100	4.568075
33747.000000	4.550300	4.568588
33748.000000	4.555300	4.568898
33749.000000	4.478800	4.568580
33750.000000	4.665600	4.568448
33751.000000	4.502300	4.568342
33752.000000	4.685700	4.567988
33753.000000	4.506700	4.568026
33754.000000	4.640100	4.568490
33755.000000	4.494800	4.568613
33756.000000	4.657800	4.569172
33757.000000	4.570000	4.568425
33758.000000	4.553800	4.568297
33759.000000	4.561800	4.568508
33760.000000	4.525900	4.568959
33761.000000	4.534400	4.568729
33762.000000	4.545200	4.569021
33763.000000	4.623100	4.568996
33764.000000	4.664900	4.569132
33765.000000	4.639700	4.568908
33766.000000	4.612600	4.568643
33767.000000	4.482300	4.568806
33768.000000	4.567300	4.568923
33769.000000	4.575100	4.568919
33770.000000	4.502100	4.568894
33771.000000	4.665600	4.569235
33772.000000	4.519700	4.568899
33773.000000	4.578300	4.569057
33774.000000	4.636900	4.568720
33775.000000	4.537700	4.569164
33776.000000	4.644600	4.569124
33777.000000	4.428000	4.569292
33778.000000	4.658400	4.569361
33779.000000	4.486800	4.569381
33780.000000	4.517100	4.569127
33781.000000	4.618900	4.569463
33782.000000	4.712500	4.569192
33783.000000	4.657800	4.569170
33784.000000	4.601700	4.569398
33785.000000	4.479500	4.569815
33786.000000	4.543000	4.569622
33787.000000	4.346000	4.569663
33788.000000	4.614400	4.569295
33789.000000	4.673300	4.569583
33790.000000	4.721300	4.569714
33791.000000	4.671100	4.570027
33792.000000	4.516100	4.569553
33793.000000	4.449800	4.569751
33794.000000	4.566800	4.570167
33795.000000	4.581500	4.569892
33796.000000	4.653000	4.569756
33797.000000	4.555100	4.570082
33798.000000	4.636700	4.570182
33799.000000	4.551800	4.570161
33800.000000	4.526100	4.570448
33801.000000	4.499300	4.570212
33802.000000	4.608700	4.570080
33803.000000	4.655800	4.570226
33804.000000	4.544300	4.570171
33805.000000	4.539200	4.570547
33806.000000	4.412000	4.570573
33807.000000	4.630800	4.570410
33808.000000	4.547300	4.570385
33809.000000	4.642400	4.570383
33810.000000	4.793800	4.570628
33811.000000	4.506800	4.571045
33812.000000	4.502400	4.571008
33813.000000	4.409100	4.571007
33814.000000	4.510100	4.570871
33815.000000	4.567000	4.570976
33816.000000	4.708000	4.570914
33817.000000	4.599900	4.570946
33818.000000	4.605000	4.571276
33819.000000	4.505400	4.571381
33820.000000	4.449000	4.571430
33821.000000	4.671400	4.571165
33822.000000	4.598700	4.571127
33823.000000	4.588300	4.571426
33824.000000	4.559000	4.571247
33825.000000	4.576400	4.571583
33826.000000	4.504800	4.571696
33827.000000	4.649400	4.571912
33828.000000	4.603100	4.571587
33829.000000	4.587600	4.571612
33830.000000	4.479800	4.571630
33831.000000	4.563800	4.571681
33832.000000	4.514900	4.571977
33833.000000	4.555700	4.572261
33834.000000	4.704200	4.572314
33835.000000	4.524500	4.571917
33836.000000	4.549200	4.571823
33837.000000	4.502400	4.572250
33838.000000	4.622700	4.572207
33839.000000	4.569400	4.572335
33840.000000	4.562800	4.572504
33841.000000	4.568600	4.572587
33842.000000	4.684400	4.572649
33843.000000	4.559700	4.572532
33844.000000	4.579500	4.573018
33845.000000	4.456100	4.573107
33846.000000	4.451200	4.572943
33847.000000	4.632200	4.573348
33848.000000	4.560700	4.573716
33849.000000	4.708400	4.572948
33850.000000	4.552600	4.573394
33851.000000	4.511300	4.573489
