34175.000000	4.808700	4.964435
34176.000000	5.072400	4.964798
34177.000000	4.940100	4.965075
34178.000000	4.917900	4.965099
34179.000000	5.020200	4.965027
34180.000000	5.019600	4.965450
34181.000000	5.011900	4.965019
34182.000000	4.901200	4.965843
34183.000000	4.936100	4.965676
34184.000000	4.969200	4.965798
34185.000000	4.999600	4.966060
34186.000000	4.988000	4.966245
34187.000000	5.060200	4.966041
34188.000000	4.902200	4.966150
34189.000000	4.983400	4.966424
34190.000000	4.941000	4.966665
34191.000000	4.995400	4.966609
34192.000000	5.091700	4.966807
34193.000000	4.989100	4.966778
34194.000000	4.960600	4.966771
34195.000000	5.056400	4.966793
34196.000000	4.820300	4.967386
34197.000000	4.973100	4.967594
34198.000000	4.864300	4.967613
34199.000000	5.022400	4.967559
34200.000000	5.149400	4.967672
34201.000000	4.910200	4.967565
34202.000000	5.014100	4.968221
34203.000000	4.966600	4.968640
34204.000000	4.983400	4.968254
34205.000000	5.057200	4.968670
34206.000000	4.897500	4.968409
34207.000000	5.017900	4.968686
34208.000000	4.888900	4.968881
34209.000000	4.958700	4.968719
34210.000000	4.934800	4.968696
34211.000000	5.048200	4.969207
34212.000000	4.998100	4.969274
34213.000000	5.071200	4.969986
34214.000000	5.022400	4.969900
34215.000000	4.874300	4.969701
34216.000000	4.993700	4.969798
34217.000000	5.004900	4.969855
34218.000000	4.755100	4.970046
34219.000000	5.146400	4.970709
34220.000000	4.901600	4.970587
34221.000000	5.081800	4.970814
34222.000000	4.911700	4.970350
34223.000000	4.906200	4.971080
34224.000000	5.137200	4.970557
34225.000000	4.910300	4.971750
34226.000000	5.123100	4.971476
34227.000000	4.889300	4.971996
34228.000000	4.855300	4.971630
34229.000000	5.002400	4.971495
34230.000000	4.760100	4.971683
34231.000000	5.159400	4.972254
34232.000000	4.944600	4.972055
34233.000000	5.055800	4.972783
34234.000000	4.946300	4.972779
34235.000000	4.876400	4.972525
34236.000000	5.123700	4.972648
34237.000000	4.907200	4.972792
34238.000000	4.955500	4.972516
34239.000000	4.895500	4.972821
34240.000000	5.142100	4.972953
34241.000000	4.900600	4.973530
34242.000000	4.940900	4.973624
34243.000000	4.947500	4.973448
34244.000000	4.991600	4.973864
34245.000000	4.991800	4.973416
34246.000000	5.000200	4.973832
34247.000000	5.004300	4.973933
34248.000000	4.963800	4.973806
34249.000000	4.924600	4.974113
34250.000000	4.974700	4.973593
34251.000000	4.969300	4.974237
34252.000000	5.035500	4.974036
34253.000000	4.867300	4.974733
34254.000000	5.276200	4.974536
34255.000000	4.806700	4.975064
34256.000000	4.987000	4.975427
34257.000000	4.832700	4.974805
34258.000000	5.053200	4.974929
34259.000000	5.066000	4.974855
34260.000000	4.844100	4.975345
34261.000000	5.049700	4.975630
34262.000000	5.013600	4.975917
34263.000000	4.984300	4.975942
34264.000000	5.131100	4.976073
34265.000000	4.736000	4.976080
34266.000000	4.900600	4.975644
34267.000000	5.010500	4.975728
34268.000000	5.015600	4.976076
34269.000000	5.014500	4.976668
34270.000000	4.946100	4.976183
34271.000000	5.001000	4.976619
34272.000000	4.964800	4.976448
34273.000000	4.940900	4.976191
34274.000000	4.954500	4.976619
34275.000000	4.880300	4.976412
34276.000000	4.992900	4.976963
34277.000000	5.093300	4.977203
34278.000000	4.939800	4.976728
34279.000000	5.128700	4.977328
34280.000000	4.875100	4.976847
34281.000000	4.999300	4.977316
34282.000000	4.851300	4.977257
34283.000000	5.003200	4.977339
34284.000000	4.954200	4.977701
34285.000000	5.085100	4.977622
34286.000000	4.891700	4.977340
34287.000000	5.059400	4.977909
34288.000000	4.892400	4.977904
34289.000000	5.248800	4.978270
34290.000000	4.888200	4.978063
34291.000000	4.973100	4.977902
34292.000000	4.997800	4.978161
34293.000000	4.886700	4.978463
34294.000000	4.938100	4.978777
34295.000000	5.047100	4.978836
34296.000000	5.069000	4.978614
34297.000000	5.027600	4.978504
34298.000000	4.977000	4.979048
34299.000000	4.832600	4.978773
34300.000000	4.994600	4.979334
34301.000000	4.959400	4.979088
34302.000000	5.045400	4.979263
34303.000000	5.059100	4.978966
34304.000000	4.945500	4.979294
34305.000000	5.178100	4.979184
34306.000000	4.709800	4.979225
34307.000000	5.111800	4.979559
34308.000000	4.816400	4.979728
34309.000000	5.080100	4.979832
34310.000000	4.973900	4.980612
34311.000000	4.993000	4.980071
34312.000000	5.031400	4.980271
34313.000000	4.925900	4.979773
34314.000000	4.985700	4.980066
34315.000000	4.878300	4.979722
34316.000000	5.105300	4.980452
34317.000000	4.999900	4.980906
34318.000000	4.957500	4.980952
34319.000000	4.968300	4.980990
34320.000000	4.974300	4.980403
34321.000000	4.903600	4.980634
34322.000000	5.100000	4.980657
34323.000000	4.942700	4.981134
34324.000000	4.990500	4.981101
34325.000000	4.967800	4.981699
34326.000000	5.011200	4.980916
34327.000000	5.117300	4.981420
34328.000000	4.771500	4.980978
34329.000000	5.056200	4.981837
34330.000000	4.794300	4.981853
34331.000000	5.188100	4.981720
34332.000000	5.034400	4.982225
34333.000000	4.941900	4.981904
34334.000000	5.039400	4.982295
34335.000000	4.863700	4.981991
34336.000000	5.069900	4.982024
34337.000000	4.796100	4.982466
34338.000000	5.093700	4.982498
34339.000000	5.003000	4.982640
34340.000000	5.005500	4.982241
34341.000000	4.864800	4.982589
34342.000000	4.912900	4.982497
34343.000000	5.011600	4.982944
34344.000000	5.129100	4.982687
34345.000000	5.122500	4.982380
34346.000000	4.890500	4.983031
34347.000000	4.953200	4.982715
34348.000000	4.740700	4.982914
34349.000000	5.093900	4.983161
34350.000000	4.892700	4.983118
34351.000000	5.203300	4.983298
34352.000000	4.907400	4.983071
34353.000000	5.077700	4.983062
34354.000000	4.887400	4.983347
34355.000000	4.998100	4.982976
34356.000000	5.002800	4.983510
34357.000000	4.990500	4.983572
34358.000000	4.982100	4.983717
34359.000000	5.020600	4.984019
34360.000000	4.964100	4.983616
34361.000000	4.870700	4.983630
34362.000000	5.123500	4.983500
34363.000000	4.946200	4.983693
34364.000000	4.975200	4.984057
34365.000000	5.034000	4.984448
34366.000000	4.951100	4.984500
34367.000000	4.919600	4.984486
34368.000000	5.006200	4.984121
34369.000000	5.027800	4.984065
34370.000000	5.002200	4.984022
34371.000000	4.986300	4.984558
34372.000000	4.958000	4.984830
34373.000000	4.936100	4.984336
34374.000000	4.965300	4.984708
34375.000000	4.882700	4.984291
34376.000000	5.124800	4.984677
34377.000000	5.029600	4.984937
34378.000000	4.936800	4.985398
34379.000000	5.013400	4.985785
34380.000000	4.831700	4.985467
34381.000000	4.960200	4.984865
34382.000000	5.107100	4.985409
34383.000000	5.104800	4.985377
34384.000000	4.901000	4.985802
34385.000000	5.175800	4.986089
34386.000000	4.666600	4.985566
34387.000000	5.181200	4.985585
34388.000000	4.802500	4.985393
34389.000000	5.051600	4.986027
34390.000000	4.931000	4.986266
34391.000000	5.034300	4.986494
34392.000000	5.048300	4.986597
34393.000000	5.079500	4.986266
34394.000000	4.977100	4.986126
34395.000000	4.897100	4.986353
34396.000000	4.983900	4.986517
34397.000000	4.967900	4.986298
34398.000000	4.973400	4.986483
34399.000000	5.155400	4.986987
34400.000000	4.919100	4.986667
34401.000000	5.029700	4.987454
34402.000000	4.698100	4.986944
34403.000000	5.199400	4.987759
34404.000000	4.854600	4.987884
34405.000000	5.258200	4.987192
34406.000000	4.863900	4.987671
34407.000000	5.050600	4.987156
34408.000000	4.843200	4.987879
34409.000000	4.969000	4.988194
34410.000000	4.934800	4.988143
34411.000000	5.088600	4.989159
34412.000000	4.929100	4.988686
34413.000000	5.188700	4.989067
34414.000000	4.929800	4.988902
34415.000000	4.934500	4.988405
34416.000000	4.835800	4.989449
34417.000000	5.039800	4.988870
34418.000000	4.794600	4.989746
34419.000000	5.247500	4.990060
34420.000000	4.993500	4.990352
34421.000000	5.059000	4.990099
34422.000000	4.965700	4.989960
34423.000000	4.855200	4.989968
34424.000000	5.096300	4.990306
34425.000000	4.888500	4.990139
34426.000000	5.092800	4.990665
34427.000000	4.930600	4.990883
34428.000000	4.860200	4.990632
34429.000000	5.092500	4.990780
34430.000000	4.739500	4.990844
34431.000000	5.279300	4.991073
34432.000000	4.976700	4.991204
34433.000000	5.070800	4.991248
34434.000000	4.872700	4.991645
34435.000000	5.006100	4.990917
34436.000000	4.926600	4.991415
34437.000000	4.993100	4.991329
34438.000000	4.995000	4.992193
34439.000000	4.924300	4.992005
34440.000000	5.067600	4.991737
34441.000000	4.996500	4.992276
34442.000000	4.994400	4.992401
34443.000000	4.978100	4.992666
34444.000000	5.114300	4.992432
34445.000000	4.883400	4.991798
34446.000000	4.892400	4.992599
34447.000000	5.005600	4.992978
34448.000000	5.021000	4.993201
34449.000000	5.043000	4.993247
34450.000000	4.837600	4.993215
34451.000000	5.188500	4.993572
34452.000000	4.948100	4.993325
34453.000000	4.924100	4.993842
34454.000000	5.058300	4.993642
34455.000000	4.802100	4.994055
34456.000000	5.067100	4.994304
34457.000000	4.969100	4.994291
34458.000000	4.937800	4.993988
34459.000000	5.125900	4.994171
34460.000000	4.873500	4.994143
34461.000000	5.112900	4.994279
34462.000000	4.840500	4.994324
34463.000000	5.007500	4.994975
34464.000000	4.994500	4.994831
34465.000000	5.039900	4.995404
34466.000000	4.900000	4.994868
34467.000000	5.025100	4.995175
34468.000000	4.918000	4.995276
34469.000000	5.090700	4.995582
34470.000000	4.946400	4.995107
34471.000000	5.010400	4.995255
34472.000000	4.926400	4.995081
34473.000000	4.998900	4.995568
34474.000000	5.026100	4.995950
34475.000000	4.968900	4.996285
34476.000000	4.973200	4.996408
34477.000000	4.989700	4.995971
34478.000000	5.025000	4.995843
34479.000000	4.789500	4.996095
34480.000000	5.147500	4.996436
34481.000000	4.931000	4.996580
34482.000000	5.060800	4.997016
34483.000000	4.854800	4.996967
34484.000000	5.047300	4.996929
34485.000000	4.973000	4.997214
34486.000000	4.941600	4.997047
34487.000000	5.048100	4.997802
34488.000000	5.061800	4.997483
34489.000000	4.986000	4.997737
34490.000000	5.192300	4.997812
34491.000000	4.780200	4.998112
34492.000000	5.020100	4.998764
34493.000000	4.813500	4.998545
34494.000000	5.038800	4.998447
34495.000000	4.983800	4.998659
34496.000000	5.078200	4.998899
34497.000000	5.063400	4.999378
34498.000000	4.986300	4.999325
34499.000000	4.980100	4.999594
34500.000000	4.827900	4.999519
34501.000000	5.087000	4.999555
34502.000000	4.847200	4.999816
34503.000000	5.206900	4.999816
34504.000000	4.860400	4.999811
34505.000000	5.121000	5.000122
34506.000000	4.853000	5.000275
34507.000000	5.098800	5.000091
34508.000000	4.913400	5.000514
34509.000000	5.162900	5.000851
34510.000000	4.938600	5.001048
34511.000000	4.898700	5.001435
34512.000000	5.071700	5.001206
34513.000000	5.000100	5.001091
34514.000000	5.070100	5.001180
34515.000000	4.965100	5.000863
34516.000000	4.909600	5.001883
34517.000000	5.077800	5.001784
34518.000000	4.955200	5.002566
34519.000000	4.991500	5.002576
34520.000000	4.850500	5.002326
34521.000000	5.083600	5.002033
34522.000000	4.967200	5.002607
34523.000000	5.202400	5.002943
34524.000000	4.863900	5.003360
34525.000000	4.903800	5.003174
34526.000000	5.083100	5.002607
34527.000000	4.950400	5.002921
34528.000000	4.944300	5.003220
34529.000000	5.130900	5.004327
34530.000000	4.968100	5.004306
34531.000000	4.977100	5.004613
34532.000000	5.029000	5.003915
34533.000000	4.927700	5.004068
34534.000000	5.026500	5.003814
34535.000000	5.013400	5.004350
34536.000000	5.001300	5.004632
34537.000000	5.094900	5.004460
34538.000000	4.992500	5.004857
34539.000000	5.026900	5.004923
34540.000000	4.874700	5.004832
34541.000000	5.024700	5.005210
34542.000000	4.964700	5.005702
34543.000000	4.971100	5.005071
34544.000000	5.067300	5.005681
34545.000000	5.110400	5.005634
34546.000000	5.018300	5.005624
34547.000000	4.983100	5.006045
34548.000000	4.928300	5.006279
34549.000000	4.882200	5.006550
34550.000000	4.967600	5.006477
34551.000000	5.134700	5.006637
34552.000000	5.093600	5.006960
34553.000000	4.913300	5.006688
34554.000000	5.123400	5.006978
34555.000000	4.810000	5.007062
34556.000000	5.195700	5.007543
34557.000000	4.914100	5.007284
34558.000000	5.139500	5.007577
34559.000000	5.004300	5.007823
34560.000000	4.907400	5.007599
34561.000000	4.932000	5.007870
34562.000000	5.106600	5.008129
34563.000000	5.002600	5.008211
34564.000000	5.120200	5.007978
34565.000000	5.087000	5.008600
34566.000000	4.868200	5.008103
34567.000000	4.904600	5.008789
34568.000000	4.948600	5.008619
34569.000000	5.117700	5.009143
34570.000000	5.045100	5.009229
34571.000000	5.016900	5.009162
34572.000000	5.085400	5.009170
34573.000000	4.878700	5.008870
34574.000000	5.020700	5.009065
34575.000000	5.104400	5.008807
34576.000000	4.933200	5.009893
34577.000000	4.914700	5.009939
34578.000000	5.071700	5.010261
34579.000000	4.937200	5.010022
34580.000000	5.030700	5.009708
34581.000000	5.185800	5.009935
34582.000000	4.897600	5.010293
34583.000000	5.205900	5.011434
34584.000000	4.951600	5.010790
34585.000000	4.887200	5.011260
34586.000000	5.083100	5.010493
34587.000000	4.937400	5.011158
34588.000000	5.150200	5.010920
34589.000000	4.968900	5.011942
34590.000000	4.984000	5.011928
34591.000000	5.127100	5.012360
34592.000000	4.988500	5.012114
34593.000000	5.082100	5.012524
34594.000000	4.996400	5.011579
34595.000000	4.766800	5.012010
34596.000000	5.253400	5.012308
34597.000000	4.914500	5.013521
34598.000000	5.223600	5.013250
34599.000000	5.068900	5.013749
34600.000000	5.000600	5.013053
34601.000000	5.051000	5.013405
34602.000000	4.850200	5.013444
34603.000000	4.943800	5.013694
34604.000000	5.069500	5.014284
34605.000000	4.931600	5.013787
34606.000000	5.181600	5.014340
34607.000000	5.078900	5.013844
34608.000000	4.913700	5.014598
34609.000000	5.017100	5.015136
34610.000000	4.947900	5.015087
34611.000000	5.057300	5.015347
34612.000000	5.016600	5.015430
34613.000000	5.051500	5.015137
34614.000000	5.010400	5.015563
34615.000000	5.013600	5.015647
34616.000000	4.986200	5.015699
34617.000000	4.956200	5.016207
34618.000000	5.144600	5.016037
34619.000000	4.985300	5.016260
34620.000000	4.969300	5.016769
34621.000000	5.038700	5.016802
34622.000000	5.094800	5.016914
34623.000000	5.109000	5.016803
34624.000000	4.899800	5.016759
34625.000000	4.902400	5.016685
34626.000000	5.025300	5.017334
34627.000000	5.037400	5.017791
34628.000000	5.090800	5.017837
34629.000000	5.032200	5.017896
34630.000000	5.003100	5.017993
34631.000000	5.074900	5.018255
34632.000000	4.912000	5.017886
34633.000000	5.151200	5.018337
34634.000000	4.868800	5.018543
34635.000000	5.103400	5.018737
34636.000000	4.970500	5.019159
34637.000000	4.987900	5.018955
34638.000000	4.984200	5.019446
34639.000000	5.005900	5.019898
34640.000000	5.118500	5.019420
34641.000000	4.924200	5.020124
34642.000000	5.015500	5.019717
34643.000000	5.086100	5.020639
34644.000000	4.951300	5.020892
34645.000000	5.161300	5.020926
34646.000000	4.891400	5.021087
34647.000000	5.002600	5.021166
34648.000000	5.095700	5.021062
34649.000000	5.003100	5.021585
34650.000000	5.077400	5.021606
34651.000000	4.941300	5.022156
34652.000000	4.910300	5.022104
34653.000000	5.173900	5.022355
34654.000000	5.024400	5.022357
34655.000000	5.059200	5.022917
34656.000000	5.091400	5.022921
34657.000000	4.911200	5.023555
34658.000000	4.981400	5.023224
34659.000000	5.068100	5.023165
34660.000000	4.955600	5.024056
34661.000000	5.046400	5.023688
34662.000000	5.117100	5.024752
34663.000000	5.027600	5.024645
34664.000000	5.045300	5.024617
34665.000000	5.048600	5.024985
34666.000000	5.117800	5.024569
34667.000000	4.982300	5.025144
34668.000000	4.996500	5.025781
34669.000000	4.908300	5.025520
34670.000000	5.106900	5.026184
34671.000000	5.082400	5.025084
34672.000000	5.228400	5.026040
34673.000000	4.952100	5.025985
34674.000000	4.890500	5.026696
34675.000000	5.062400	5.026453
34676.000000	4.964900	5.026876
34677.000000	5.278400	5.027134
34678.000000	4.980500	5.026958
34679.000000	5.054700	5.027037
34680.000000	4.941200	5.027078
34681.000000	4.987400	5.027584
34682.000000	4.997900	5.027394
34683.000000	5.099900	5.028215
34684.000000	4.940700	5.027698
34685.000000	5.102800	5.028015
34686.000000	5.023300	5.027959
34687.000000	4.944800	5.028416
34688.000000	5.270000	5.028798
34689.000000	4.893000	5.028923
34690.000000	5.127500	5.028501
34691.000000	4.934000	5.028743
34692.000000	5.105300	5.029391
34693.000000	4.992900	5.029477
34694.000000	4.973800	5.029646
34695.000000	4.925000	5.029353
34696.000000	5.232100	5.029820
34697.000000	5.034200	5.029917
34698.000000	5.078500	5.029893
34699.000000	5.097200	5.030306
34700.000000	4.912600	5.030481
34701.000000	4.899700	5.031310
34702.000000	5.072300	5.031009
34703.000000	5.034200	5.031307
34704.000000	5.161900	5.030781
34705.000000	5.062100	5.031353
34706.000000	4.917800	5.032139
34707.000000	5.003800	5.031806
34708.000000	5.061200	5.031804
34709.000000	5.140100	5.032451
34710.000000	5.086500	5.031945
34711.000000	5.003600	5.032227
34712.000000	4.951200	5.032655
34713.000000	4.962600	5.032627
34714.000000	4.986200	5.033351
34715.000000	5.080600	5.033579
34716.000000	5.100200	5.033719
34717.000000	4.940500	5.033480
34718.000000	5.134000	5.033477
34719.000000	5.005800	5.033580
34720.000000	4.987700	5.033782
34721.000000	5.100600	5.034136
34722.000000	5.048500	5.034185
34723.000000	4.895600	5.034729
34724.000000	5.166500	5.035247
34725.000000	4.958200	5.035058
34726.000000	5.030200	5.034585
34727.000000	5.103100	5.035093
34728.000000	5.004000	5.035411
34729.000000	5.104300	5.035694
34730.000000	5.001200	5.035989
34731.000000	5.060000	5.036003
34732.000000	5.103100	5.036027
34733.000000	4.859500	5.036136
34734.000000	5.041000	5.036631
34735.000000	4.995600	5.036689
34736.000000	5.056500	5.037111
34737.000000	5.031000	5.036958
34738.000000	5.135600	5.037582
34739.000000	5.025600	5.037082
34740.000000	4.932300	5.037291
34741.000000	4.929600	5.037757
34742.000000	5.053700	5.038235
34743.000000	5.136800	5.038166
34744.000000	5.020700	5.038476
34745.000000	5.125600	5.038175
34746.000000	4.996200	5.038051
34747.000000	4.914200	5.038718
34748.000000	5.120000	5.039181
34749.000000	4.991600	5.039653
34750.000000	5.082800	5.039413
34751.000000	4.906600	5.039405
